field_id,label,widget_id,type,data_type,category,subcategory,page,risk_score,risk_tier,fill_deterministic,fill_llm_eligible,fill_human_required,fill_source,validators
tues,Tues,W248,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
wed,Wed,W249,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
thurs,Thurs,W250,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
fri,Fri,W251,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
sat,Sat,W252,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
sun,Sun,W253,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
hours_worked,Hours Worked,W254,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
am,AM,W255,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
physical_description_if_known,PHYSICAL DESCRIPTION If known,W256,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
pm_to,PM to,W257,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
am_2,AM_2,W258,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
pm,PM,W259,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
birth_date_mmddyyyy,Birth Date mmddyyyy,W260,text,text,narrative_derived,date,10,5,green,,Y,,llm_over_narrative,
height,Height,W261,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
weight,Weight,W262,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
hair_color,Hair Color,W263,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
eye_color,Eye Color,W264,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
gender,Gender,W265,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
white_2,White_2,W266,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
black_2,Black_2,W267,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
asian_or_pacific_islander_2,Asian or Pacific Islander_2,W268,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
american_indianalaskan_native,American IndianAlaskan Native,W269,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
other_21,Other_21,W270,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
make_and_year_yyyy,Make and Year yyyy,W271,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
typemodel,TypeModel,W272,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
color,Color,W273,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
registration_no_and_state_1,Registration No and State 1,W274,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
registration_no_and_state_2,Registration No and State 2,W275,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
anyone_who_can_help_the_serving_officer_locate_the_defendant_1,anyone who can help the serving officer locate the defendant 1,W276,text,text,party_attr,defendant,10,0,green,Y,,,case_dict,
check_box88,Check Box88,W277,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
check_box89,Check Box89,W278,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
describe_the_weapons,Describe the weapons,W279,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
describe_the_location_of_the_weapons_ie_under_the_bed_if_known,describe the location of the weapons ie under the bed if known,W280,text,text,case_constant,county,10,0,green,Y,,,case_dict,
text90,Text90,W281,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
does_the_defendant_have_a_history_of_violence,Does the defendant have a history of violence,W282,text,text,party_attr,defendant,10,0,green,Y,,,case_dict,
is_there_anything_else_the_serving_officer_should_know_about_the_defendant_1,Is there anything else the serving officer should know about the defendant 1,W283,text,text,party_attr,defendant,10,0,green,Y,,,case_dict,
is_there_anything_else_the_serving_officer_should_know_about_the_defendant_2,Is there anything else the serving officer should know about the defendant 2,W284,text,text,party_attr,defendant,10,0,green,Y,,,case_dict,
check_box35,Check Box35,W285,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
check_box36,Check Box36,W286,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
check_box37,Check Box37,W287,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
text38,Text38,W288,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
plaintiffs_name,Plaintiffs Name,W289,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
address_unless_confidential,Address unless confidential,W290,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
telephone_homeworkcell_unless_confidential,Telephone homeworkcell unless confidential,W291,text,text,narrative_derived,free_text,10,5,green,,Y,,llm_over_narrative,
plaintiff_dup1,Plaintiff,W292,text,text,party_attr,plaintiff,11,0,green,Y,,,case_dict,
individually_and_on_behalf_of_dup1,individually and on behalf of,W293,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
town_dup1,Town,W294,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
1_dup1,1,W295,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
docket_no_dup1,Docket No,W296,text,text,case_constant,docket_no,11,0,green,Y,,,case_dict,
2_dup1,2,W297,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
on_behalf_of_dup1,on behalf of,W298,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
1_2_dup1,1_2,W299,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
2_2_dup1,2_2,W300,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
v_dup1,V,W301,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
on_behalf_of_2_dup1,on behalf of_2,W302,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
complaint_for_protection_from_abuse_dup1,COMPLAINT FOR PROTECTION FROM ABUSE,W303,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
plaintiff,plaintiff,W304,text,text,party_attr,plaintiff,11,0,green,Y,,,case_dict,
defendant_in_this_case_and_i_request_that_the_court_keep_the_following_information_confidential,defendant in this case and I request that the court keep the following information confidential,W305,text,text,party_attr,defendant,11,0,green,Y,,,case_dict,
physical_address,Physical address,W306,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
1_5111,1_5111,W307,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
mailing_address,Mailing address,W308,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
2_5_dup1,2_5,W309,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
email_address,Email address,W310,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
telephone_number_2,Telephone number_2,W311,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
cell,Cell,W312,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
undefined_28,undefined_28,W313,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
home,Home,W314,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
undefined_29,undefined_29,W315,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
work,Work,W316,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
undefined_30,undefined_30,W317,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
other_22,Other_22,W318,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
undefined_31,undefined_31,W319,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
undefined_32,undefined_32,W320,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
information_for_the_following_reasons_1,information for the following reasons 1,W321,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
i_swear_under_penalty_of_perjury_that_the_above_statements_are_true_and_correct_i_understand_that_these_statements_are,I swear under penalty of perjury that the above statements are true and correct I understand that these statements are,W322,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
date_mmddyyyy_2,Date mmddyyyy_2,W323,text,text,narrative_derived,date,11,5,green,,Y,,llm_over_narrative,
undefined_33,undefined_33,W324,text,text,narrative_derived,free_text,11,5,green,,Y,,llm_over_narrative,
plaintiff_2,plaintiff_2,W325,text,text,party_attr,plaintiff,11,0,green,Y,,,case_dict,
defendant,defendant,W326,text,text,party_attr,defendant,11,0,green,Y,,,case_dict,
plaintiff_dup2,Plaintiff,W327,text,text,party_attr,plaintiff,13,0,green,Y,,,case_dict,
undefined_35,undefined_35,W328,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
v_dup2,V,W329,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
undefined_36,undefined_36,W330,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
superior_court,Superior Court,W331,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
district_court_2,District Court_2,W332,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
check_box91,Check Box91,W333,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
county,County,W334,text,text,case_constant,county,13,0,green,Y,,,case_dict,
court_location_town,Court Location Town,W335,text,text,case_constant,county,13,0,green,Y,,,case_dict,
docket_no_2,Docket No_2,W336,text,text,case_constant,docket_no,13,0,green,Y,,,case_dict,
my_social_security_account_number_is,My Social Security account number is,W337,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
undefined_37,undefined_37,W338,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
undefined_38,undefined_38,W339,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
date_mmddyyyy_4,Date mmddyyyy_4,W340,text,text,narrative_derived,date,13,5,green,,Y,,llm_over_narrative,
undefined_39,undefined_39,W341,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
plaintiff_3,Plaintiff_3,W342,text,text,party_attr,plaintiff,13,0,green,Y,,,case_dict,
defendant_2,Defendant_2,W343,text,text,party_attr,defendant,13,0,green,Y,,,case_dict,
childs_namerow1,Childs NameRow1,W344,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow1,Social Security NumberRow1,W345,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
childs_namerow2,Childs NameRow2,W346,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow2,Social Security NumberRow2,W347,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
childs_namerow3,Childs NameRow3,W348,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow3,Social Security NumberRow3,W349,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
childs_namerow4,Childs NameRow4,W350,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow4,Social Security NumberRow4,W351,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
childs_namerow5,Childs NameRow5,W352,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow5,Social Security NumberRow5,W353,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
childs_namerow6,Childs NameRow6,W354,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
social_security_numberrow6,Social Security NumberRow6,W355,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
a_protective_custody_case_is_currently_pending_the_courtdocket_number,A Protective Custody case is currently pending The CourtDocket Number,W356,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
2_6_dup1,2_6,W357,text,text,narrative_derived,free_text,13,5,green,,Y,,llm_over_narrative,
plaintiff_dup3,Plaintiff,W358,text,text,party_attr,plaintiff,14,0,green,Y,,,case_dict,
v_dup3,V,W359,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
other_party_if_any,Other Party if any,W360,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
location_town,Location Town,W361,text,text,case_constant,county,14,0,green,Y,,,case_dict,
docket_no2,Docket No2,W362,text,text,case_constant,docket_no,14,0,green,Y,,,case_dict,
name,Name,W363,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
date_of_birth_mmddyyyy,Date of birth mmddyyyy,W364,text,text,narrative_derived,date,14,5,green,,Y,,llm_over_narrative,
employer_name,Employer name,W365,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
selfemployed,Selfemployed,W366,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
employer_address,Employer address,W367,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
required_if_applicable_i_have_attached_copies_of_my_recent_w2_form_and_two_2_pay_stubs_or,Required if applicable I have attached copies of my recent W2 form and two 2 pay stubs or,W368,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
text1,Text1,W369,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
salary_and_wages_gross_pay,Salary and wages gross pay,W370,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
week,week,W371,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
biweekly,biweekly,W372,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
month,month,W373,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
other,other,W374,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
undefined,undefined,W375,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
hourly_wage,Hourly wage,W376,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
and_number_of_hours_worked,and number of hours worked,W377,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
week_2,week_2,W378,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
biweekly_2,biweekly_2,W379,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
month_2,month_2,W380,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
check_box33,Check Box33,W381,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
other_hourly_wage_csa,other hourly wage csa,W382,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
1b,1B,W383,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
undefined_3,undefined_3,W384,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
undefined_4,undefined_4,W385,text,text,narrative_derived,free_text,14,5,green,,Y,,llm_over_narrative,
undefined_5,undefined_5,W386,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_6_dis,undefined_6 dis,W387,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_7_pen,undefined_7 pen,W388,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_8_ali,undefined_8 ali,W389,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_9_rental,undefined_9 rental,W390,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_10_bonus,undefined_10 bonus,W391,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_11_tips,undefined_11 tips,W392,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
other,Other,W393,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_12_other,undefined_12 other,W394,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
total_2_total,Total 2 total,W395,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
3,3,W396,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
4,4,W397,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_1,Name of Child 1,W398,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_1,To whom paid 1,W399,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_13_amt,undefined_13 amt,W400,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_2,Name of Child 2,W401,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_2,To whom paid 2,W402,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_14_amt,undefined_14 amt,W403,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_3,Name of Child 3,W404,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_3,To whom paid 3,W405,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_15_amt,undefined_15 amt,W406,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_4,Name of Child 4,W407,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_4,To whom paid 4,W408,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_16_amt,undefined_16 amt,W409,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_5,Name of Child 5,W410,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_5,To whom paid 5,W411,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_17_amt,undefined_17 amt,W412,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
name_of_child_6,Name of Child 6,W413,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
to_whom_paid_6,To whom paid 6,W414,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_18_amt,undefined_18 amt,W415,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
undefined_19,undefined_19,W416,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
a_cost_of_health_insurance_for_yourself_only,A Cost of health insurance for yourself only,W417,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
6b,6B,W418,text,text,narrative_derived,free_text,15,5,green,,Y,,llm_over_narrative,
amount_paid,Amount paid,W419,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
weekly,weekly,W420,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
biweekly_3,biweekly_3,W421,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
monthly,monthly,W422,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
text3,Text3,W423,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_20,undefined_20,W424,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
7,7,W425,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
amount_paid_2,Amount paid_2,W426,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
weekly_2,weekly_2,W427,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
biweekly_4,biweekly_4,W428,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
monthly_2,monthly_2,W429,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
text39,Text39,W430,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_1,Child Name 1,W431,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_1_2,To whom paid 1_2,W432,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_21,undefined_21,W433,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_2,Child Name 2,W434,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_2_2,To whom paid 2_2,W435,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_22,undefined_22,W436,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_3,Child Name 3,W437,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_3_2,To whom paid 3_2,W438,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_23,undefined_23,W439,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_4,Child Name 4,W440,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_4_2,To whom paid 4_2,W441,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_24,undefined_24,W442,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_5,Child Name 5,W443,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_5_2,To whom paid 5_2,W444,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_25,undefined_25,W445,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_6,Child Name 6,W446,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
to_whom_paid_6_2,To whom paid 6_2,W447,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
undefined_26,undefined_26,W448,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
8,8,W449,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
amount_paid_3,Amount paid_3,W450,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
weekly_3,weekly_3,W451,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
biweekly_5,biweekly_5,W452,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
monthly_3,monthly_3,W453,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
other_5,other_5,W454,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_1_dup1,Child Name 1,W455,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_1,DOB mmddyyyy 1,W456,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_1,Relationship to you 1,W457,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_2_dup1,Child Name 2,W458,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_2,DOB mmddyyyy 2,W459,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_2,Relationship to you 2,W460,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_3_dup1,Child Name 3,W461,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_3,DOB mmddyyyy 3,W462,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_3,Relationship to you 3,W463,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_4_dup1,Child Name 4,W464,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_4,DOB mmddyyyy 4,W465,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_4,Relationship to you 4,W466,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_5_dup1,Child Name 5,W467,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_5,DOB mmddyyyy 5,W468,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_5,Relationship to you 5,W469,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
child_name_6_dup1,Child Name 6,W470,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
dob_mmddyyyy_6,DOB mmddyyyy 6,W471,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
relationship_to_you_6,Relationship to you 6,W472,text,text,narrative_derived,free_text,16,5,green,,Y,,llm_over_narrative,
other_benefits_received_on_behalf_of_the_child_and_amount_such_as_adoption_subsidies,Other benefits received on behalf of the child and amount such as adoption subsidies,W473,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
other_benefits_1,other benefits 1,W474,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
other_facts_you_think_the_court_should_know_that_may_affect_the_amount_of_child_support_ordered,Other facts you think the court should know that may affect the amount of child support ordered,W475,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
other_facts_the_court_should_know,other facts the court should know,W476,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
undefined_27re,undefined_27re,W477,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
undefined_28_cash,undefined_28 cash,W478,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
retirement_plansiras401kspensionsannuities,Retirement plansIRAs401kspensionsannuities,W479,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
undefined_29life_in,undefined_29life in,W480,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
mortgages,Mortgages,W481,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
loans,Loans,W482,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
credit_cards,Credit Cards,W483,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
other_2,Other_2,W484,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
i_certify_that_1_this_affidavit_lists_all_of_my_income_costs_debts_and_assets_and_2_if_appliccettable_i_have,I certify that 1 this affidavit lists all of my income costs debts and assets and 2 if appliccettable I have,W485,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
i_swear_under_penalty_of_perjury_that_the_above_statements_are_trueswear_and_correct_i_understand_that_these,I swear under penalty of perjury that the above statements are trueswear and correct I understand that these,W486,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
date_mmddyyyyp18,Date mmddyyyyp18,W487,text,text,narrative_derived,date,17,5,green,,Y,,llm_over_narrative,
undefined_30namep18,undefined_30namep18,W488,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
plaintiff_dup1,plaintiff,W489,text,text,party_attr,plaintiff,17,0,green,Y,,,case_dict,
defendant_dup1,defendant,W490,text,text,party_attr,defendant,17,0,green,Y,,,case_dict,
other_party,other party,W491,text,text,narrative_derived,free_text,17,5,green,,Y,,llm_over_narrative,
